Coordinates
nRows=3601
nColumns=4
inDegrees=yes
endheader
Time	Hip	Knee	Ankle
0.668541666666667	28.833193887052	83.7764550783407	130.869589064237
0.66875	28.7845516	83.7505363	130.8489323
0.668958333333333	28.7359804259883	83.7246175175704	130.828275531674
0.669166666666667	28.6874717001823	83.6986987312296	130.807618760504
0.669375	28.6390310221362	83.6727799424	130.7869619872
0.669583333333333	28.5906639914041	83.6468611525037	130.766305212474
0.669791666666667	28.5423762075398	83.620942362963	130.745648437037
0.67	28.4941732700976	83.5950235752	130.7249916616
0.670208333333333	28.4460607786314	83.569104790637	130.704334886874
0.670416666666667	28.3980406519429	83.5431860104296	130.683693892678
0.670625	28.3500964594758	83.5172672336	130.663143066376
0.670833333333333	28.3022302590654	83.4913484592593	130.642646340686
0.671041666666667	28.254447795344	83.4654296866963	130.622149614995
0.67125	28.2067548129442	83.4395109152	130.601598788693
0.671458333333333	28.1591570564986	83.4135921440593	130.580939761167
0.671666666666667	28.1116602706397	83.387673372563	130.560118431807
0.671875	28.0642702	83.3617546	130.5390807
0.672083333333333	28.0169772919358	83.3358358266667	130.51786197724
0.672291666666667	27.9697721076374	83.3099170533333	130.496523727299
0.6725	27.9226605624881	83.28399828	130.475050927983
0.672708333333333	27.8756485718711	83.2580795066667	130.4534285571
0.672916666666667	27.8287420511697	83.2321607333333	130.431641592456
0.673125	27.7819469157673	83.20624196	130.409675011859
0.673333333333333	27.735269081047	83.1803231866667	130.387513793113
0.673541666666667	27.6887104620824	83.1544044133333	130.365124184786
0.67375	27.6422530466601	83.12848564	130.342413091365
0.673958333333333	27.5958989396344	83.1025668666667	130.319434422414
0.674166666666667	27.5496542544209	83.0766480933333	130.296264628083
0.674375	27.5035251044351	83.05072932	130.272980158524
0.674583333333333	27.4575176030927	83.0248105466667	130.24965746389
0.674791666666667	27.4116378638091	82.9988917733333	130.226372994331
0.675	27.365892	82.972973	130.2032032
0.675208333333333	27.3202693346012	82.947054227437	130.180116226667
0.675416666666667	27.2747593479715	82.9211354559407	130.157029253333
0.675625	27.2293683896603	82.8952166848	130.13394228
0.675833333333333	27.1841028092173	82.8692979133037	130.110855306667
0.676041666666667	27.1389689561919	82.8433791407407	130.087768333333
0.67625	27.0939731801338	82.8174603664	130.06468136
0.676458333333333	27.0491218305926	82.7915415895704	130.041594386667
0.676666666666667	27.0044168460959	82.765622809363	130.018507413541
0.676875	26.9598381766059	82.7397040248	129.9954204416
0.677083333333333	26.9153879307057	82.713785237037	129.97233347037
0.677291666666667	26.8710726353938	82.6878664474963	129.949246499141
0.6775	26.8268988176687	82.6619476576	129.9261595272
0.677708333333333	26.782873004529	82.6360288687704	129.903072553837
0.677916666666667	26.7390017229733	82.6101100824296	129.879985578341
0.678125	26.6952915	82.5841913	129.8568986
0.678333333333333	26.6517332060906	82.5581976045562	129.83381161757
0.678541666666667	26.6083161252941	82.5321001805835	129.81072463123
0.67875	26.5650444049603	82.5059681816197	129.7876376424
0.678958333333333	26.5219221924389	82.4798707612025	129.764550652504
0.679166666666667	26.4789536350797	82.4538770728698	129.741463662963
0.679375	26.4361428802327	82.4280562701595	129.7183766752
0.679583333333333	26.3934940752475	82.4024775066094	129.695289690637
0.679791666666667	26.3510090949399	82.3770585430254	129.67220271043
0.68	26.3086773532135	82.3510978984519	129.6491157336
0.680208333333333	26.2664979182679	82.3248652896566	129.626028759259
0.680416666666667	26.2244720088102	82.2987971285723	129.602941786696
0.680625	26.1826008435475	82.2733298271318	129.5798548152
0.680833333333333	26.1408856411868	82.2488997972677	129.556767844059
0.681041666666667	26.0993276204353	82.2259434509129	129.533680872563
0.68125	26.057928	82.2048972	129.5105939
0.681458333333333	26.0166829526271	82.1857474662494	129.487506926667
0.681666666666667	25.9755885500329	82.1679623021192	129.464419953333
0.681875	25.9346458593797	82.1512005656486	129.44133298
0.682083333333333	25.8938559478299	82.1351211148771	129.418246006667
0.682291666666667	25.8532198825457	82.1193828078439	129.395159033333
0.6825	25.8127387306894	82.1036445025886	129.37207206
0.682708333333333	25.7724135594234	82.0875650571504	129.348985086667
0.682916666666667	25.7322442216452	82.0709170439704	129.325898113333
0.683125	25.6922245026972	82.0541695352	129.30281114
0.683333333333333	25.6523542651084	82.0374220296296	129.279724166667
0.683541666666667	25.6126345860917	82.020674525837	129.256637193333
0.68375	25.5730665428597	82.0039270224	129.23355022
0.683958333333333	25.5336512126253	81.9871795178963	129.210463246667
0.684166666666667	25.4943896726012	81.9704320109037	129.187376273333
0.684375	25.455283	81.9536845	129.1642893
0.684583333333333	25.4163273715989	81.9369369850074	129.141202326667
0.684791666666667	25.3775189736245	81.9201894671704	129.118115353333
0.685	25.3388588974638	81.9034419472	129.09502838
0.685208333333333	25.3003482345039	81.8866944258074	129.071941406667
0.685416666666667	25.2619880761317	81.8699469037037	129.048854433333
0.685625	25.2237795137343	81.8531993816	129.02576746
0.685833333333333	25.1857236386987	81.8364518602074	129.002680486667
0.686041666666667	25.1478203055661	81.81970434	128.979641354526
0.68625	25.1100631883082	81.80295682	128.95687560063
0.686458333333333	25.0724521508184	81.7862093	128.934273873679
0.686666666666667	25.0349882942427	81.76946178	128.911672146729
0.686875	24.9976727197271	81.75271426	128.888906392833
0.687083333333333	24.9605065284174	81.73596674	128.865812585043
0.687291666666667	24.9234908214598	81.71921922	128.842226696415
0.6875	24.8866267	81.7024717	128.8179847
0.687708333333333	24.8499102713484	81.6857241792296	128.793075232835
0.687916666666667	24.8133376535315	81.6689766573926	128.767627326398
0.688125	24.7769099637699	81.6522291352	128.741687545412
0.688333333333333	24.740628319284	81.635481613363	128.715302454596
0.688541666666667	24.7044938372942	81.6187340925926	128.688518618673
0.68875	24.6685076350211	81.6019865736	128.661382602363
0.688958333333333	24.6326708296852	81.5852390570963	128.633940970387
0.689166666666667	24.5969832768685	81.5684915439704	128.606174707916
0.689375	24.5614385281072	81.5517440352	128.577777835408
0.689583333333333	24.5260364495769	81.5349965296296	128.548835944685
0.689791666666667	24.4907781695522	81.518249025837	128.519504755237
0.69	24.4556648163076	81.5015015224	128.489939986556
0.690208333333333	24.4206975181177	81.4847540178963	128.460297358129
0.690416666666667	24.385877403257	81.4680065109037	128.430732589447
0.690625	24.3512056	81.451259	128.4014014
0.690833333333333	24.3166781395077	81.4345114850074	128.372238906667
0.691041666666667	24.2822910640944	81.4177639671704	128.343076413333
0.69125	24.2480455187646	81.4010164472	128.31391392
0.691458333333333	24.2139426485229	81.3842689258074	128.284751426667
0.691666666666667	24.1799835983739	81.3675214037037	128.255588933333
0.691875	24.1461695133223	81.3507738816	128.22642644
0.692083333333333	24.1125015383727	81.3340263602074	128.197263946667
0.692291666666667	24.0789795291247	81.31727884	128.168101453541
0.6925	24.045596899943	81.30053132	128.1389389616
0.692708333333333	24.0123535212217	81.2837838	128.10977647037
0.692916666666667	23.9792505534031	81.26703628	128.080613979141
0.693125	23.9462891569293	81.25028876	128.0514514872
0.693333333333333	23.9134704922428	81.23354124	128.022288993837
0.693541666666667	23.8807957197856	81.21679372	127.993126498341
0.69375	23.848266	81.2000462	127.963964
0.693958333333333	23.81587738757	81.18329868	127.93480149757
0.694166666666667	23.7836258804137	81.16655116	127.90563899123
0.694375	23.7515125538245	81.14980364	127.8764764824
0.694583333333333	23.7195384830961	81.13305612	127.847313972504
0.694791666666667	23.6877047435219	81.1163086	127.818151462963
0.695	23.6560124103955	81.09956108	127.7889889552
0.695208333333333	23.6244625590104	81.08281356	127.759826450637
0.695416666666667	23.5930553715326	81.0660660397926	127.73066395043
0.695625	23.5617861063642	81.0493185184	127.7015014536
0.695833333333333	23.5306537749034	81.0325709962963	127.672338959259
0.696041666666667	23.4996582307725	81.0158234741926	127.643176466696
0.69625	23.4687993275943	80.9990759528	127.6140139752
0.696458333333333	23.4380769189911	80.9823284328296	127.584851484059
0.696666666666667	23.4074908585855	80.9655809149926	127.555688992563
0.696875	23.377041	80.9488334	127.5265265
0.697083333333333	23.3467263125716	80.9320858890963	127.49672852492
0.697291666666667	23.316545167455	80.9153383821037	127.466050652036
0.6975	23.2864965209997	80.8985908776	127.435079479884
0.697708333333333	23.2565793295549	80.881843374163	127.404401607
0.697916666666667	23.22679254947	80.8650958703704	127.37460363192
0.698125	23.1971351370943	80.8483483648	127.346272153179
0.698333333333333	23.1676060487774	80.8316008560296	127.319993769312
0.698541666666667	23.1382044182649	80.8148533429037	127.296210827033
0.69875	23.1089302126602	80.7981058264	127.274283719775
0.698958333333333	23.0797824286656	80.7813583074074	127.253733020288
0.699166666666667	23.0507598796284	80.764610786637	127.234183476017
0.699375	23.0218613788959	80.7478632648	127.215259834407
0.699583333333333	22.9930857398155	80.7311157426074	127.196586842905
0.699791666666667	22.9644317757344	80.7143682207704	127.177789248954
0.7	22.9358983	80.6976207	127.1584918
0.700208333333333	22.9074853224994	80.68087318	127.138876780645
0.700416666666667	22.8791927685996	80.66412566	127.119360232319
0.700625	22.8510193248682	80.64737814	127.099917537709
0.700833333333333	22.8229636778726	80.63063062	127.080524079502
0.701041666666667	22.7950245141802	80.6138831	127.061155240385
0.70125	22.7672005203586	80.59713558	127.041786403046
0.701458333333333	22.7394903829751	80.58038806	127.022392950173
0.701666666666667	22.7118932096582	80.5635056740622	127.002958470637
0.701875	22.6844101656699	80.5458526256226	126.9835168152
0.702083333333333	22.6570402368116	80.527737179682	126.964075162963
0.702291666666667	22.6297819825271	80.5096217337413	126.944633512504
0.7025	22.60263396226	80.4919686853017	126.9251918624
0.702708333333333	22.575594735454	80.4752404318643	126.90575021123
0.702916666666667	22.5486628615528	80.45989937093	126.88630855757
0.703125	22.5218369	80.4464079	126.8668669
0.703333333333333	22.4951175634742	80.434516374593	126.847425238341
0.703541666666667	22.4685054786884	80.4235556752394	126.827983573837
0.70375	22.4419990761386	80.4133589869573	126.8085419072
0.703958333333333	22.4155967863203	80.403759494765	126.789100239141
0.704166666666667	22.3892970397294	80.3945903836808	126.76965857037
0.704375	22.3630982668615	80.3856848387228	126.7502169016
0.704583333333333	22.3369988982125	80.3768760449093	126.730775233541
0.704791666666667	22.3109980244588	80.3680719354581	126.711333566667
0.705	22.2850979903173	80.3595844092546	126.6918919
0.705208333333333	22.2592977667031	80.351398640341	126.672450233333
0.705416666666667	22.2335956591436	80.3434284128566	126.653008566667
0.705625	22.2079899731662	80.3355875109409	126.6335669
0.705833333333333	22.1824790142982	80.3277897187334	126.614125233333
0.706041666666667	22.157061088067	80.3199488203732	126.594683566667
0.70625	22.1317345	80.3119786	126.5752419
0.706458333333333	22.1065006554065	80.3039149816593	126.555800232563
0.706666666666667	22.0813608762276	80.295851366163	126.536358564059
0.706875	22.0563133429381	80.2877877528	126.5169168952
0.707083333333333	22.0313562360129	80.2797241408593	126.497475226696
0.707291666666667	22.0064877359269	80.2716605296296	126.478033559259
0.7075	21.9817060231551	80.2635969184	126.4585918936
0.707708333333333	21.9570092781722	80.2555333064593	126.43915023043
0.707916666666667	21.9323965745583	80.2474696935407	126.419708570637
0.708125	21.9078714059083	80.2394060816	126.4002669152
0.708333333333333	21.8834327294974	80.2313424703704	126.380825262963
0.708541666666667	21.8590786044391	80.2232788591407	126.361383612504
0.70875	21.8348070898468	80.2152152472	126.3419419624
0.708958333333333	21.8106162448339	80.207151633837	126.32250031123
0.709166666666667	21.7865041285138	80.1990880183407	126.30305865757
0.709375	21.7624688	80.1910244	126.283617
0.709583333333333	21.7385123292495	80.1829607775704	126.264175338341
0.709791666666667	21.714636708006	80.1748971512296	126.244733673837
0.71	21.6908398780629	80.1668335224	126.2252920072
0.710208333333333	21.6671197812139	80.1587698925037	126.205850339141
0.710416666666667	21.6434743592522	80.150706262963	126.18640867037
0.710625	21.6199015539714	80.1426426352	126.1669670016
0.710833333333333	21.5963993071649	80.134579010637	126.147525333541
0.711041666666667	21.5729666735546	80.126515390637	126.128099842171
0.71125	21.5496082304359	80.1184517752	126.108766782458
0.711458333333333	21.5263229250238	80.110388162963	126.089489181616
0.711666666666667	21.5031085869309	80.1023245525037	126.070211580775
0.711875	21.4799630457696	80.0942609424	126.050878521062
0.712083333333333	21.4568841311523	80.0861973312296	126.031434543609
0.712291666666667	21.4338696726917	80.0781337175704	126.011824189545
0.7125	21.4109175	80.0700701	125.991992
0.712708333333333	21.3880302953735	80.0620064775704	125.972529479662
0.712916666666667	21.3652106705041	80.0539428512296	125.953712978698
0.713125	21.3424563490979	80.0458792224	125.935014306459
0.713333333333333	21.3197650548612	80.0378155925037	125.915905272292
0.713541666666667	21.2971345115001	80.029751962963	125.895857685546
0.71375	21.2745624427208	80.0216883352	125.87434335557
0.713958333333333	21.2520465722295	80.013624710637	125.850834091713
0.714166666666667	21.2295859349493	80.005561090637	125.824546863806
0.714375	21.2071860852302	79.9974974752	125.794003771571
0.714583333333333	21.1848459643124	79.989433862963	125.759902288393
0.714791666666667	21.1625631981462	79.9813702525037	125.723259096889
0.715	21.1403354126816	79.9733066424	125.685090879679
0.715208333333333	21.118160233869	79.9652430312296	125.646414319381
0.715416666666667	21.0960352876584	79.9571794175704	125.608246098615
0.715625	21.0739582	79.9491158	125.5716029
0.715833333333333	21.0519310959426	79.9410521775704	125.536061104237
0.716041666666667	21.0299567123362	79.9329885512296	125.500519304563
0.71625	21.0080335928325	79.9249249224	125.4649775024
0.716458333333333	20.9861602810832	79.9168612925037	125.42943569917
0.716666666666667	20.9643353207402	79.908797662963	125.393893896296
0.716875	20.9425572554553	79.9007340352	125.3583520952
0.717083333333333	20.9208246288802	79.892670410637	125.322810297304
0.717291666666667	20.8991356996637	79.8843559224592	125.28726850397
0.7175	20.8774887178836	79.8746079064	125.2517267152
0.717708333333333	20.8558855619886	79.8639997740741	125.21618492963
0.717916666666667	20.8343285528134	79.8533916435259	125.180643145837
